21837.01 1.7546e-16 6.4136e-19
21837.21 1.7613e-16 6.3999e-19
21837.41 1.7680e-16 6.3858e-19
21837.61 1.7742e-16 6.3745e-19
21837.81 1.7782e-16 6.3840e-19
21838.01 1.7790e-16 6.4013e-19
21838.21 1.7795e-16 6.4189e-19
21838.41 1.7795e-16 6.4338e-19
21838.61 1.7782e-16 6.4443e-19
21838.81 1.7760e-16 6.4529e-19
21839.01 1.7731e-16 6.4606e-19
21839.21 1.7703e-16 6.4682e-19
21839.41 1.7673e-16 6.4759e-19
21839.61 1.7642e-16 6.4853e-19
21839.81 1.7588e-16 6.4846e-19
21840.01 1.7532e-16 6.4831e-19
21840.21 1.7483e-16 6.4810e-19
21840.41 1.7449e-16 6.4787e-19
21840.61 1.7425e-16 6.4769e-19
21840.81 1.7406e-16 6.4755e-19
21841.01 1.7388e-16 6.4739e-19
21841.21 1.7374e-16 6.4710e-19
21841.41 1.7378e-16 6.4542e-19
21841.61 1.7423e-16 6.4405e-19
21841.81 1.7470e-16 6.4270e-19
21842.01 1.7513e-16 6.4162e-19
21842.21 1.7551e-16 6.4099e-19
21842.41 1.7587e-16 6.4062e-19
21842.61 1.7625e-16 6.4036e-19
21842.81 1.7662e-16 6.4006e-19
21843.01 1.7698e-16 6.3986e-19
21843.21 1.7735e-16 6.4099e-19
21843.41 1.7762e-16 6.4264e-19
21843.61 1.7787e-16 6.4433e-19
21843.81 1.7806e-16 6.4620e-19
21844.01 1.7816e-16 6.4839e-19
21844.21 1.7819e-16 6.5078e-19
21844.41 1.7817e-16 6.5326e-19
21844.61 1.7816e-16 6.5572e-19
21844.81 1.7811e-16 6.5830e-19
21845.01 1.7803e-16 6.6207e-19
21845.21 1.7801e-16 6.6615e-19
21845.41 1.7800e-16 6.7026e-19
21845.61 1.7807e-16 6.7454e-19
21845.81 1.7827e-16 6.7911e-19
21846.01 1.7851e-16 6.8374e-19
21846.21 1.7876e-16 6.8835e-19
21846.41 1.7900e-16 6.9295e-19
21846.61 1.7922e-16 6.9768e-19
21846.81 1.7913e-16 7.0338e-19
21847.01 1.7896e-16 7.0975e-19
21847.21 1.7876e-16 7.1620e-19
21847.41 1.7855e-16 7.2178e-19
21847.61 1.7830e-16 7.2586e-19
21847.81 1.7802e-16 7.2893e-19
21848.01 1.7771e-16 7.3142e-19
21848.21 1.7740e-16 7.3375e-19
21848.41 1.7713e-16 7.3587e-19
21848.61 1.7707e-16 7.3704e-19
21848.81 1.7647e-16 7.3551e-19
21849.01 1.7578e-16 7.3348e-19
21849.21 1.7506e-16 7.3117e-19
21849.41 1.7436e-16 7.2858e-19
21849.61 1.7374e-16 7.2591e-19
21849.81 1.7319e-16 7.2316e-19
21850.01 1.7261e-16 7.2025e-19
21850.21 1.7205e-16 7.1643e-19
21850.41 1.7175e-16 7.0742e-19
21850.61 1.7245e-16 6.9889e-19
21850.81 1.7327e-16 6.9046e-19
21851.01 1.7404e-16 6.8261e-19
21851.21 1.7471e-16 6.7569e-19
21851.41 1.7526e-16 6.6925e-19
21851.61 1.7573e-16 6.6294e-19
21851.81 1.7620e-16 6.5653e-19
21852.01 1.7663e-16 6.5041e-19
21852.21 1.7674e-16 6.4784e-19
21852.41 1.7658e-16 6.4609e-19
21852.61 1.7638e-16 6.4440e-19
21852.81 1.7622e-16 6.4269e-19
21853.01 1.7612e-16 6.4096e-19
21853.21 1.7606e-16 6.3921e-19
21853.41 1.7602e-16 6.3744e-19
21853.61 1.7599e-16 6.3567e-19
21853.81 1.7596e-16 6.3405e-19
21854.01 1.7594e-16 6.3311e-19
21854.21 1.7585e-16 6.3224e-19
21854.41 1.7575e-16 6.3136e-19
21854.61 1.7563e-16 6.3049e-19
21854.81 1.7550e-16 6.2964e-19
21855.01 1.7535e-16 6.2882e-19
21855.21 1.7518e-16 6.2803e-19
21855.41 1.7501e-16 6.2723e-19
21855.61 1.7485e-16 6.2641e-19
21855.81 1.7472e-16 6.2542e-19
21856.01 1.7475e-16 6.2449e-19
21856.21 1.7480e-16 6.2357e-19
21856.41 1.7484e-16 6.2274e-19
21856.61 1.7486e-16 6.2205e-19
21856.81 1.7492e-16 6.2145e-19
21857.01 1.7499e-16 6.2090e-19
21857.21 1.7507e-16 6.2035e-19
21857.41 1.7515e-16 6.1986e-19
21857.61 1.7516e-16 6.1981e-19
21857.81 1.7507e-16 6.1992e-19
21858.01 1.7498e-16 6.2004e-19
21858.21 1.7490e-16 6.2016e-19
21858.41 1.7482e-16 6.2026e-19
21858.61 1.7471e-16 6.2034e-19
21858.81 1.7458e-16 6.2042e-19
21859.01 1.7445e-16 6.2050e-19
21859.21 1.7434e-16 6.2062e-19
21859.41 1.7443e-16 6.2099e-19
21859.61 1.7453e-16 6.2147e-19
21859.81 1.7463e-16 6.2197e-19
21860.01 1.7474e-16 6.2243e-19
21860.21 1.7488e-16 6.2285e-19
21860.41 1.7507e-16 6.2325e-19
21860.61 1.7529e-16 6.2365e-19
21860.81 1.7551e-16 6.2405e-19
21861.01 1.7577e-16 6.2446e-19
21861.21 1.7627e-16 6.2491e-19
21861.41 1.7688e-16 6.2533e-19
21861.61 1.7751e-16 6.2574e-19
21861.81 1.7814e-16 6.2613e-19
21862.01 1.7877e-16 6.2648e-19
21862.21 1.7938e-16 6.2681e-19
21862.41 1.7996e-16 6.2712e-19
21862.61 1.8054e-16 6.2744e-19
21862.81 1.8104e-16 6.2769e-19
21863.01 1.8098e-16 6.2751e-19
21863.21 1.8069e-16 6.2709e-19
21863.41 1.8038e-16 6.2663e-19
21863.61 1.8003e-16 6.2623e-19
21863.81 1.7963e-16 6.2592e-19
21864.01 1.7920e-16 6.2566e-19
21864.21 1.7876e-16 6.2542e-19
21864.41 1.7832e-16 6.2518e-19
21864.61 1.7789e-16 6.2490e-19
21864.81 1.7752e-16 6.2443e-19
21865.01 1.7732e-16 6.2396e-19
21865.21 1.7715e-16 6.2349e-19
21865.41 1.7697e-16 6.2310e-19
21865.61 1.7679e-16 6.2286e-19
21865.81 1.7664e-16 6.2274e-19
21866.01 1.7652e-16 6.2270e-19
21866.21 1.7639e-16 6.2264e-19
21866.41 1.7627e-16 6.2267e-19
21866.61 1.7624e-16 6.2316e-19
21866.81 1.7614e-16 6.2390e-19
21867.01 1.7603e-16 6.2466e-19
21867.21 1.7594e-16 6.2724e-19
21867.41 1.7593e-16 6.3297e-19
21867.61 1.7596e-16 6.4030e-19
21867.81 1.7601e-16 6.4800e-19
21868.01 1.7603e-16 6.5501e-19
21868.21 1.7604e-16 6.6173e-19
21868.41 1.7599e-16 6.7010e-19
21868.61 1.7585e-16 6.7959e-19
21868.81 1.7570e-16 6.8897e-19
21869.01 1.7551e-16 6.9844e-19
21869.21 1.7527e-16 7.0823e-19
21869.41 1.7502e-16 7.1801e-19
21869.61 1.7478e-16 7.2761e-19
21869.81 1.7452e-16 7.3690e-19
21870.01 1.7428e-16 7.4971e-19
21870.21 1.7419e-16 7.8677e-19
21870.41 1.7405e-16 8.3924e-19
21870.61 1.7391e-16 8.9303e-19
21870.81 1.7380e-16 9.4506e-19
21871.01 1.7370e-16 9.9364e-19
21871.21 1.7359e-16 1.0392e-18
21871.41 1.7345e-16 1.0824e-18
21871.61 1.7330e-16 1.1238e-18
21871.81 1.7317e-16 1.1615e-18
21872.01 1.7302e-16 1.1856e-18
21872.21 1.7296e-16 1.2029e-18
21872.41 1.7290e-16 1.2191e-18
21872.61 1.7288e-16 1.2319e-18
21872.81 1.7295e-16 1.2379e-18
21873.01 1.7303e-16 1.2387e-18
21873.21 1.7312e-16 1.2352e-18
21873.41 1.7321e-16 1.2286e-18
21873.61 1.7329e-16 1.2169e-18
21873.81 1.7341e-16 1.1908e-18
21874.01 1.7350e-16 1.1603e-18
21874.21 1.7358e-16 1.1279e-18
21874.41 1.7366e-16 1.0983e-18
21874.61 1.7371e-16 1.0757e-18
21874.81 1.7370e-16 1.0566e-18
21875.01 1.7362e-16 1.0387e-18
21875.21 1.7354e-16 1.0205e-18
21875.41 1.7345e-16 1.0007e-18
21875.61 1.7334e-16 9.7222e-19
21875.81 1.7320e-16 9.3783e-19
21876.01 1.7306e-16 9.0244e-19
21876.21 1.7274e-16 8.7015e-19
21876.41 1.7213e-16 8.4317e-19
21876.61 1.7170e-16 8.1708e-19
21876.81 1.7150e-16 7.8937e-19
21877.01 1.7138e-16 7.5810e-19
21877.21 1.7126e-16 7.2581e-19
21877.41 1.7067e-16 7.0835e-19
21877.61 1.7012e-16 7.0382e-19
21877.81 1.6959e-16 7.0173e-19
21878.01 1.6918e-16 6.9913e-19
21878.21 1.6897e-16 6.9567e-19
21878.41 1.6881e-16 6.9210e-19
21878.61 1.6866e-16 6.8857e-19
21878.81 1.6851e-16 6.8491e-19
21879.01 1.6829e-16 6.8161e-19
21879.21 1.6775e-16 6.8206e-19
21879.41 1.6721e-16 6.8577e-19
21879.61 1.6671e-16 6.8993e-19
21879.81 1.6615e-16 6.9422e-19
21880.01 1.6541e-16 6.9903e-19
21880.21 1.6460e-16 7.0375e-19
21880.41 1.6379e-16 7.0825e-19
21880.61 1.6298e-16 7.1268e-19
21880.81 1.6240e-16 7.1627e-19
21881.01 1.6308e-16 7.1422e-19
21881.21 1.6404e-16 7.0990e-19
21881.41 1.6504e-16 7.0525e-19
21881.61 1.6599e-16 7.0042e-19
21881.81 1.6686e-16 6.9535e-19
21882.01 1.6768e-16 6.9018e-19
21882.21 1.6849e-16 6.8494e-19
21882.41 1.6934e-16 6.7963e-19
21882.61 1.7007e-16 6.7463e-19
21882.81 1.6988e-16 6.7195e-19
21883.01 1.6956e-16 6.6960e-19
21883.21 1.6925e-16 6.6722e-19
21883.41 1.6892e-16 6.6506e-19
21883.61 1.6857e-16 6.6331e-19
21883.81 1.6823e-16 6.6179e-19
21884.01 1.6789e-16 6.6035e-19
21884.21 1.6757e-16 6.5889e-19
21884.41 1.6722e-16 6.5742e-19
21884.61 1.6670e-16 6.5644e-19
21884.81 1.6607e-16 6.5569e-19
21885.01 1.6542e-16 6.5496e-19
21885.21 1.6501e-16 6.5378e-19
21885.41 1.6503e-16 6.5178e-19
21885.61 1.6533e-16 6.4926e-19
21885.81 1.6578e-16 6.4649e-19
21886.01 1.6624e-16 6.4372e-19
21886.21 1.6673e-16 6.4104e-19
21886.41 1.6725e-16 6.3910e-19
21886.61 1.6768e-16 6.3745e-19
21886.81 1.6809e-16 6.3580e-19
21887.01 1.6841e-16 6.3458e-19
21887.21 1.6848e-16 6.3417e-19
21887.41 1.6835e-16 6.3427e-19
21887.61 1.6811e-16 6.3463e-19
21887.81 1.6786e-16 6.3498e-19
21888.01 1.6768e-16 6.3533e-19
21888.21 1.6789e-16 6.3573e-19
21888.41 1.6847e-16 6.3633e-19
21888.61 1.6910e-16 6.3696e-19
21888.81 1.6968e-16 6.3754e-19
21889.01 1.7021e-16 6.3802e-19
21889.21 1.7072e-16 6.3846e-19
21889.41 1.7123e-16 6.3888e-19
21889.61 1.7174e-16 6.3930e-19
21889.81 1.7223e-16 6.3985e-19
21890.01 1.7257e-16 6.4129e-19
21890.21 1.7277e-16 6.4331e-19
21890.41 1.7295e-16 6.4541e-19
21890.61 1.7310e-16 6.4734e-19
21890.81 1.7322e-16 6.4894e-19
21891.01 1.7334e-16 6.5035e-19
21891.21 1.7345e-16 6.5166e-19
21891.41 1.7357e-16 6.5295e-19
21891.61 1.7353e-16 6.5435e-19
21891.81 1.7251e-16 6.5664e-19
21892.01 1.7139e-16 6.5865e-19
21892.21 1.7030e-16 6.6053e-19
21892.41 1.6926e-16 6.6246e-19
21892.61 1.6829e-16 6.6453e-19
21892.81 1.6732e-16 6.6662e-19
21893.01 1.6635e-16 6.6867e-19
21893.21 1.6539e-16 6.7070e-19
21893.41 1.6462e-16 6.7226e-19
21893.61 1.6500e-16 6.7083e-19
21893.81 1.6557e-16 6.6851e-19
21894.01 1.6615e-16 6.6612e-19
21894.21 1.6667e-16 6.6376e-19
21894.41 1.6709e-16 6.6150e-19
21894.61 1.6755e-16 6.5930e-19
21894.81 1.6805e-16 6.5713e-19
21895.01 1.6857e-16 6.5495e-19
21895.21 1.6906e-16 6.5287e-19
21895.41 1.6937e-16 6.5155e-19
21895.61 1.6947e-16 6.5017e-19
21895.81 1.6954e-16 6.4873e-19
21896.01 1.6969e-16 6.4737e-19
21896.21 1.6997e-16 6.4616e-19
21896.41 1.7024e-16 6.4508e-19
21896.61 1.7046e-16 6.4408e-19
21896.81 1.7068e-16 6.4307e-19
21897.01 1.7082e-16 6.4224e-19
21897.21 1.7043e-16 6.4246e-19
21897.41 1.6986e-16 6.4383e-19
21897.61 1.6928e-16 6.4537e-19
21897.81 1.6874e-16 6.4684e-19
21898.01 1.6828e-16 6.4815e-19
21898.21 1.6790e-16 6.4938e-19
21898.41 1.6759e-16 6.5056e-19
21898.61 1.6728e-16 6.5174e-19
21898.81 1.6691e-16 6.5301e-19
21899.01 1.6594e-16 6.5525e-19
21899.21 1.6478e-16 6.5744e-19
21899.41 1.6362e-16 6.5958e-19
21899.61 1.6232e-16 6.6165e-19
21899.81 1.6081e-16 6.6359e-19
21900.01 1.5922e-16 6.6544e-19
21900.21 1.5760e-16 6.6723e-19
21900.41 1.5599e-16 6.6901e-19
21900.61 1.5464e-16 6.7035e-19
21900.81 1.5510e-16 6.6871e-19
21901.01 1.5680e-16 6.6563e-19
21901.21 1.5870e-16 6.6235e-19
21901.41 1.6066e-16 6.5938e-19
21901.61 1.6268e-16 6.5697e-19
21901.81 1.6473e-16 6.5483e-19
21902.01 1.6680e-16 6.5278e-19
21902.21 1.6890e-16 6.5066e-19
21902.41 1.7090e-16 6.4889e-19
21902.61 1.7202e-16 6.5018e-19
21902.81 1.7221e-16 6.5344e-19
21903.01 1.7223e-16 6.5698e-19
21903.21 1.7230e-16 6.6017e-19
21903.41 1.7244e-16 6.6265e-19
21903.61 1.7262e-16 6.6465e-19
21903.81 1.7280e-16 6.6634e-19
21904.01 1.7298e-16 6.6799e-19
21904.21 1.7315e-16 6.6958e-19
21904.41 1.7308e-16 6.7071e-19
21904.61 1.7297e-16 6.7071e-19
21904.81 1.7287e-16 6.7049e-19
21905.01 1.7264e-16 6.7046e-19
21905.21 1.7220e-16 6.7087e-19
21905.41 1.7170e-16 6.7156e-19
21905.61 1.7122e-16 6.7241e-19
21905.81 1.7075e-16 6.7321e-19
21906.01 1.7029e-16 6.7368e-19
21906.21 1.7000e-16 6.7194e-19
21906.41 1.6990e-16 6.6975e-19
21906.61 1.6985e-16 6.6753e-19
21906.81 1.6995e-16 6.6632e-19
21907.01 1.7026e-16 6.6688e-19
21907.21 1.7054e-16 6.6857e-19
21907.41 1.7075e-16 6.7072e-19
21907.61 1.7098e-16 6.7245e-19
21907.81 1.7118e-16 6.7404e-19
21908.01 1.7094e-16 6.7701e-19
21908.21 1.7043e-16 6.8083e-19
21908.41 1.6989e-16 6.8459e-19
21908.61 1.6924e-16 6.8711e-19
21908.81 1.6843e-16 6.8756e-19
21909.01 1.6757e-16 6.8673e-19
21909.21 1.6670e-16 6.8523e-19
21909.41 1.6584e-16 6.8365e-19
21909.61 1.6477e-16 6.8285e-19
21909.81 1.6240e-16 6.8768e-19
21910.01 1.5934e-16 6.9559e-19
21910.21 1.5620e-16 7.0367e-19
21910.41 1.5333e-16 7.1124e-19
21910.61 1.5092e-16 7.1802e-19
21910.81 1.4882e-16 7.2386e-19
21911.01 1.4695e-16 7.2873e-19
21911.21 1.4528e-16 7.3285e-19
21911.41 1.4402e-16 7.3502e-19
21911.61 1.4463e-16 7.2879e-19
21911.81 1.4616e-16 7.1682e-19
21912.01 1.4784e-16 7.0375e-19
21912.21 1.4935e-16 6.9307e-19
21912.41 1.5050e-16 6.8667e-19
21912.61 1.5143e-16 6.8216e-19
21912.81 1.5224e-16 6.7832e-19
21913.01 1.5305e-16 6.7391e-19
21913.21 1.5397e-16 6.6937e-19
21913.41 1.5533e-16 6.6681e-19
21913.61 1.5713e-16 6.6630e-19
21913.81 1.5903e-16 6.6604e-19
21914.01 1.6100e-16 6.6507e-19
21914.21 1.6303e-16 6.6302e-19
21914.41 1.6512e-16 6.6081e-19
21914.61 1.6726e-16 6.5870e-19
21914.81 1.6941e-16 6.5653e-19
21915.01 1.7154e-16 6.5524e-19
21915.21 1.7351e-16 6.6034e-19
21915.41 1.7548e-16 6.6824e-19
21915.61 1.7745e-16 6.7647e-19
21915.81 1.7936e-16 6.8438e-19
21916.01 1.8119e-16 6.9169e-19
21916.21 1.8299e-16 6.9855e-19
21916.41 1.8479e-16 7.0510e-19
21916.61 1.8657e-16 7.1150e-19
21916.81 1.8813e-16 7.1788e-19
21917.01 1.8826e-16 7.2503e-19
21917.21 1.8769e-16 7.3472e-19
21917.41 1.8703e-16 7.4483e-19
21917.61 1.8622e-16 7.5416e-19
21917.81 1.8506e-16 7.6188e-19
21918.01 1.8370e-16 7.6814e-19
21918.21 1.8225e-16 7.7320e-19
21918.41 1.8077e-16 7.7759e-19
21918.61 1.7937e-16 7.8090e-19
21918.81 1.7852e-16 7.8098e-19
21919.01 1.7790e-16 7.7861e-19
21919.21 1.7726e-16 7.7554e-19
21919.41 1.7682e-16 7.7453e-19
21919.61 1.7676e-16 7.7850e-19
21919.81 1.7673e-16 7.8521e-19
21920.01 1.7662e-16 7.9323e-19
21920.21 1.7652e-16 8.0119e-19
21920.41 1.7639e-16 8.0779e-19
21920.61 1.7610e-16 8.0490e-19
21920.81 1.7561e-16 7.9453e-19
21921.01 1.7509e-16 7.8167e-19
21921.21 1.7472e-16 7.6663e-19
21921.41 1.7464e-16 7.4880e-19
21921.61 1.7470e-16 7.2918e-19
21921.81 1.7479e-16 7.0841e-19
21922.01 1.7480e-16 6.8688e-19
21922.21 1.7467e-16 6.6699e-19
21922.41 1.7409e-16 6.6254e-19
21922.61 1.7352e-16 6.6813e-19
21922.81 1.7299e-16 6.7550e-19
21923.01 1.7231e-16 6.8234e-19
21923.21 1.7131e-16 6.8805e-19
21923.41 1.7015e-16 6.9295e-19
21923.61 1.6895e-16 6.9727e-19
21923.81 1.6774e-16 7.0126e-19
21924.01 1.6673e-16 7.0475e-19
21924.21 1.6686e-16 7.0728e-19
21924.41 1.6787e-16 7.0926e-19
21924.61 1.6897e-16 7.1090e-19
21924.81 1.7012e-16 7.1291e-19
21925.01 1.7145e-16 7.1611e-19
21925.21 1.7291e-16 7.1987e-19
21925.41 1.7444e-16 7.2378e-19
21925.61 1.7593e-16 7.2759e-19
21925.81 1.7726e-16 7.3043e-19
21926.01 1.7772e-16 7.2702e-19
21926.21 1.7739e-16 7.1907e-19
21926.41 1.7690e-16 7.1020e-19
21926.61 1.7635e-16 7.0131e-19
21926.81 1.7569e-16 6.9255e-19
21927.01 1.7488e-16 6.8382e-19
21927.21 1.7394e-16 6.7500e-19
21927.41 1.7299e-16 6.6597e-19
21927.61 1.7209e-16 6.5726e-19
21927.81 1.7159e-16 6.5186e-19
21928.01 1.7137e-16 6.4909e-19
21928.21 1.7120e-16 6.4678e-19
21928.41 1.7112e-16 6.4440e-19
21928.61 1.7123e-16 6.4187e-19
21928.81 1.7141e-16 6.3933e-19
21929.01 1.7162e-16 6.3680e-19
21929.21 1.7183e-16 6.3425e-19
21929.41 1.7193e-16 6.3194e-19
21929.61 1.7135e-16 6.3142e-19
21929.81 1.7046e-16 6.3197e-19
21930.01 1.6954e-16 6.3271e-19
21930.21 1.6855e-16 6.3349e-19
21930.41 1.6742e-16 6.3439e-19
21930.61 1.6627e-16 6.3530e-19
21930.81 1.6514e-16 6.3621e-19
21931.01 1.6402e-16 6.3711e-19
21931.21 1.6306e-16 6.3791e-19
21931.41 1.6317e-16 6.3796e-19
21931.61 1.6397e-16 6.3750e-19
21931.81 1.6489e-16 6.3694e-19
21932.01 1.6581e-16 6.3637e-19
21932.21 1.6671e-16 6.3574e-19
21932.41 1.6755e-16 6.3510e-19
21932.61 1.6833e-16 6.3444e-19
21932.81 1.6912e-16 6.3378e-19
21933.01 1.6985e-16 6.3318e-19
21933.21 1.7011e-16 6.3299e-19
21933.41 1.7006e-16 6.3303e-19
21933.61 1.6996e-16 6.3310e-19
21933.81 1.6991e-16 6.3320e-19
21934.01 1.7001e-16 6.3332e-19
21934.21 1.7020e-16 6.3345e-19
21934.41 1.7042e-16 6.3358e-19
21934.61 1.7065e-16 6.3371e-19
21934.81 1.7088e-16 6.3383e-19
21935.01 1.7118e-16 6.3390e-19
21935.21 1.7147e-16 6.3399e-19
21935.41 1.7175e-16 6.3409e-19
21935.61 1.7199e-16 6.3419e-19
21935.81 1.7211e-16 6.3426e-19
21936.01 1.7217e-16 6.3433e-19
21936.21 1.7222e-16 6.3442e-19
21936.41 1.7226e-16 6.3451e-19
21936.61 1.7232e-16 6.3460e-19
21936.81 1.7237e-16 6.3467e-19
21937.01 1.7236e-16 6.3470e-19
21937.21 1.7233e-16 6.3473e-19
21937.41 1.7232e-16 6.3477e-19
21937.61 1.7234e-16 6.3484e-19
21937.81 1.7240e-16 6.3494e-19
21938.01 1.7247e-16 6.3504e-19
21938.21 1.7254e-16 6.3515e-19
21938.41 1.7259e-16 6.3524e-19
21938.61 1.7251e-16 6.3523e-19
21938.81 1.7250e-16 6.3517e-19
21939.01 1.7253e-16 6.3510e-19
21939.21 1.7256e-16 6.3505e-19
21939.41 1.7261e-16 6.3505e-19
21939.61 1.7265e-16 6.3508e-19
21939.81 1.7271e-16 6.3514e-19
21940.01 1.7276e-16 6.3520e-19
21940.21 1.7280e-16 6.3528e-19
21940.41 1.7287e-16 6.3556e-19
21940.61 1.7278e-16 6.3589e-19
21940.81 1.7265e-16 6.3623e-19
21941.01 1.7251e-16 6.3666e-19
21941.21 1.7237e-16 6.3731e-19
21941.41 1.7223e-16 6.3814e-19
21941.61 1.7209e-16 6.3908e-19
21941.81 1.7195e-16 6.4001e-19
21942.01 1.7184e-16 6.4100e-19
21942.21 1.7195e-16 6.4245e-19
21942.41 1.7240e-16 6.4442e-19
21942.61 1.7294e-16 6.4654e-19
21942.81 1.7347e-16 6.4873e-19
21943.01 1.7398e-16 6.5110e-19
21943.21 1.7447e-16 6.5352e-19
21943.41 1.7497e-16 6.5596e-19
21943.61 1.7547e-16 6.5839e-19
21943.81 1.7593e-16 6.6089e-19
21944.01 1.7609e-16 6.6411e-19
21944.21 1.7599e-16 6.6761e-19
21944.41 1.7583e-16 6.7112e-19
21944.61 1.7565e-16 6.7440e-19
21944.81 1.7543e-16 6.7716e-19
21945.01 1.7517e-16 6.7960e-19
21945.21 1.7487e-16 6.8185e-19
21945.41 1.7456e-16 6.8409e-19
21945.61 1.7433e-16 6.8628e-19
21945.81 1.7456e-16 6.8790e-19
21946.01 1.7480e-16 6.8876e-19
21946.21 1.7497e-16 6.8938e-19
21946.41 1.7517e-16 6.9023e-19
21946.61 1.7547e-16 6.9160e-19
21946.81 1.7582e-16 6.9314e-19
21947.01 1.7619e-16 6.9469e-19
21947.21 1.7655e-16 6.9622e-19
21947.41 1.7683e-16 6.9759e-19
21947.61 1.7654e-16 6.9831e-19
21947.81 1.7661e-16 7.0000e-19
21948.01 1.7687e-16 7.0209e-19
21948.21 1.7706e-16 7.0467e-19
21948.41 1.7708e-16 7.0861e-19
21948.61 1.7700e-16 7.1478e-19
21948.81 1.7688e-16 7.2236e-19
21949.01 1.7680e-16 7.2924e-19
21949.21 1.7673e-16 7.3563e-19
21949.41 1.7662e-16 7.4176e-19
21949.61 1.7611e-16 7.4809e-19
21949.81 1.7544e-16 7.5427e-19
21950.01 1.7491e-16 7.6522e-19
21950.21 1.7469e-16 7.8357e-19
21950.41 1.7480e-16 8.0126e-19
21950.61 1.7498e-16 8.1618e-19
21950.81 1.7487e-16 8.2802e-19
21951.01 1.7459e-16 8.4326e-19
21951.21 1.7378e-16 8.9508e-19
21951.41 1.7205e-16 9.6031e-19
21951.61 1.6996e-16 1.0260e-18
21951.81 1.6779e-16 1.0899e-18
21952.01 1.6557e-16 1.1517e-18
21952.21 1.6329e-16 1.2119e-18
21952.41 1.6095e-16 1.2706e-18
21952.61 1.5862e-16 1.3286e-18
21952.81 1.5667e-16 1.3962e-18
21953.01 1.5994e-16 1.5396e-18
21953.21 1.6401e-16 1.7856e-18
21953.41 1.6736e-16 2.0355e-18
21953.61 1.7009e-16 2.2578e-18
21953.81 1.7232e-16 2.4528e-18
21954.01 1.7409e-16 2.6247e-18
21954.21 1.7548e-16 2.7778e-18
21954.41 1.7663e-16 2.9133e-18
21954.61 1.7820e-16 3.0266e-18
21954.81 1.8207e-16 3.0826e-18
21955.01 1.8601e-16 3.0972e-18
21955.21 1.8964e-16 3.1004e-18
21955.41 1.9268e-16 3.0805e-18
21955.61 1.9449e-16 3.0120e-18
21955.81 1.9527e-16 2.9078e-18
21956.01 1.9522e-16 2.7777e-18
21956.21 1.9442e-16 2.6299e-18
21956.41 1.9258e-16 2.4613e-18
21956.61 1.8869e-16 2.2655e-18
21956.81 1.8429e-16 2.0503e-18
21957.01 1.7985e-16 1.8220e-18
21957.21 1.7662e-16 1.6319e-18
21957.41 1.7550e-16 1.5321e-18
21957.61 1.7471e-16 1.4695e-18
21957.81 1.7347e-16 1.4218e-18
21958.01 1.7208e-16 1.3730e-18
21958.21 1.7059e-16 1.3222e-18
21958.41 1.6913e-16 1.2660e-18
21958.61 1.6805e-16 1.2069e-18
21958.81 1.6701e-16 1.1454e-18
21959.01 1.6601e-16 1.0883e-18
21959.21 1.6525e-16 1.0440e-18
21959.41 1.6500e-16 1.0040e-18
21959.61 1.6510e-16 9.6069e-19
21959.81 1.6473e-16 9.0252e-19
21960.01 1.6383e-16 8.3112e-19
21960.21 1.6371e-16 7.8938e-19
21960.41 1.6366e-16 7.7466e-19
21960.61 1.6333e-16 7.6536e-19
21960.81 1.6281e-16 7.5548e-19
21961.01 1.6200e-16 7.4507e-19
21961.21 1.6093e-16 7.3394e-19
21961.41 1.5964e-16 7.2191e-19
21961.61 1.5817e-16 7.0873e-19
21961.81 1.5679e-16 6.9474e-19
21962.01 1.5769e-16 6.8649e-19
21962.21 1.5931e-16 6.8261e-19
21962.41 1.6099e-16 6.7975e-19
21962.61 1.6266e-16 6.7691e-19
21962.81 1.6429e-16 6.7416e-19
21963.01 1.6594e-16 6.7143e-19
21963.21 1.6762e-16 6.6867e-19
21963.41 1.6934e-16 6.6586e-19
21963.61 1.7093e-16 6.6330e-19
21963.81 1.7152e-16 6.6269e-19
21964.01 1.7156e-16 6.6300e-19
21964.21 1.7152e-16 6.6340e-19
21964.41 1.7151e-16 6.6373e-19
21964.61 1.7151e-16 6.6386e-19
21964.81 1.7151e-16 6.6383e-19
21965.01 1.7148e-16 6.6369e-19
21965.21 1.7146e-16 6.6355e-19
21965.41 1.7145e-16 6.6348e-19
21965.61 1.7144e-16 6.6392e-19
21965.81 1.7149e-16 6.6432e-19
21966.01 1.7155e-16 6.6465e-19
21966.21 1.7160e-16 6.6492e-19
21966.41 1.7164e-16 6.6506e-19
21966.61 1.7169e-16 6.6512e-19
21966.81 1.7173e-16 6.6515e-19
21967.01 1.7177e-16 6.6516e-19
21967.21 1.7179e-16 6.6507e-19
21967.41 1.7171e-16 6.6417e-19
21967.61 1.7154e-16 6.6302e-19
21967.81 1.7136e-16 6.6187e-19
21968.01 1.7119e-16 6.6077e-19
21968.21 1.7103e-16 6.5984e-19
21968.41 1.7088e-16 6.5901e-19
21968.61 1.7073e-16 6.5826e-19
21968.81 1.7058e-16 6.5750e-19
21969.01 1.7045e-16 6.5677e-19
21969.21 1.7040e-16 6.5635e-19
21969.41 1.7047e-16 6.5611e-19
21969.61 1.7057e-16 6.5589e-19
21969.81 1.7066e-16 6.5569e-19
21970.01 1.7071e-16 6.5556e-19
